10.00,1111111111,1011.82
10.01,1111111111,1012.15
10.02,1111111111,1013.15
10.03,1111111111,1011.66
10.04,1111111111,1011.33
10.05,1111111111,1012.16
10.06,1111111111,1012.65
10.07,1111111111,1012.16
10.08,1111111111,1010.67
10.09,1111111111,1012.16
10.10,1111111111,1012.64
10.11,1111111111,1012.15
10.12,1111111111,1013.64
10.13,1111111111,1011.82
10.14,1111111111,1012.65
10.15,1111111111,1011.82
10.16,1111111111,1011.17
10.17,1111111111,1011.17
10.18,1111111111,1012.16
10.19,1111111111,1011.17
10.20,1111111111,1012.65
10.21,1111111111,1012.16
10.22,1111111111,1013.14
10.23,1111111111,1012.16
