10.00,1111111111,1011.16
10.01,1111111111,1012.16
10.02,1111111111,1011.83
10.03,1111111111,1011.83
10.04,1111111111,1012.15
10.05,1111111111,1012.32
10.06,1111111111,1012.16
10.07,1111111111,1012.65
10.08,1111111111,1010.51
10.09,1111111111,1012.16
10.10,1111111111,1010.84
10.11,1111111111,1010.35
10.12,1111111111,1013.14
10.13,1111111111,1010.84
10.14,1111111111,1011.83
10.15,1111111111,1012.15
10.16,1111111111,1011.83
10.17,1111111111,1013.14
10.18,1111111111,1011.66
10.19,1111111111,1011.83
10.20,1111111111,1011.65
10.21,1111111111,1011.83
10.22,1111111111,1010.84
10.23,1111111111,1012.15
